-0.445911 -1.4477
0.21847 0.0416316
-0.195533 2.37788
1.26199 -0.492181
0.597017 -1.30196
0.556967 -0.890855
1.9554 -1.54527
-0.256584 0.612865
-0.0470011 1.05646
1.29817 1.25098
-0.470282 0.985311
1.10132 -1.73031
0.500103 -0.64622
-2.20128 -0.722556
-1.68301 0.793526
1.45842 -1.82779
0.902644 -2.63605
1.52515 0.401107
0.245681 -1.95792
-1.02808 -0.532962
0.683095 -1.49902
-1.43738 -0.822888
0.460791 0.752472
0.867387 0.746127
0.786354 0.171472
0.398743 -0.0377111
-0.0889102 -1.22624
1.84903 -0.0449881
-0.542319 -0.224154
0.271869 1.27512
-0.265556 1.79186
0.218482 -0.197579
-2.15963 2.10166
-1.08159 0.451203
0.555839 -0.0671697
-0.645225 0.15545
0.320903 1.09311
-1.61077 -1.54139
-0.101014 -0.304695
-1.22757 -0.651866
1.24877 -0.642876
-0.649654 1.23634
-1.11332 0.0998713
-0.680344 0.503653
-0.362171 -0.0184744
-0.0447012 -0.491422
2.40899 0.653495
-0.0635375 0.326709
-0.755768 -0.411708
0.876335 -0.0354358
-2.39308 -0.863062
0.907448 0.748154
-0.787863 -1.10814
-0.789038 1.87285
-0.911966 0.744187
-0.906838 -0.318814
0.793219 1.36468
1.31197 -1.69164
0.635577 0.459919
0.414317 0.901252
0.521113 -0.946599
-0.0710511 -1.97802
1.06298 0.754505
0.733683 2.45033
-0.64502 0.640512
-0.138768 1.04027
-0.68438 -0.484139
-1.3672 -0.198681
-0.500033 0.0906854
0.111377 -0.147292
0.944686 -0.323192
-3.33877 -0.138359
0.905119 0.197007
0.800925 0.463895
1.30404 0.145551
1.53183 0.0239017
-0.591417 -0.0905081
-0.171646 0.61941
-0.557109 0.444746
-1.20198 -0.0585291
0.784238 -0.0735556
-0.760921 0.854611
0.00862765 0.274911
2.48514 0.259421
-1.87563 -1.42999
-0.760818 -0.186306
0.100352 -0.295054
1.72492 -0.635729
0.944448 -0.906165
-0.176643 0.22006
-0.143815 -0.0341216
-1.0062 0.762092
1.31151 0.294189
1.65285 -0.433058
0.539704 1.35835
-0.0149323 -0.877265
-2.7369 -1.37182
-0.565739 -0.0235213
-0.534291 1.30986
-0.111672 -0.817917
-0.56832 -0.403209
0.995068 0.433128
-0.110949 1.73999
-1.40522 -1.07082
-0.563819 -2.23977
-0.259143 -0.136765
0.0102705 -1.74149
-0.372 0.0230603
-1.79803 -2.2005
-0.910688 0.919001
0.274331 -0.617083
-0.0332843 -0.59077
-0.0824384 1.16066
-1.1091 1.11561
-0.191633 -1.09645
0.150066 -0.634218
0.00440275 -0.744804
1.98633 0.08118
0.938595 0.553992
0.840941 -1.11523
0.73364 -0.367732
1.15452 -0.399875
1.36795 -1.8424
-0.0348236 0.25987
-1.11976 0.497075
0.277294 0.169443
-0.556581 -0.478001
0.278358 0.758411
-0.28019 0.243091
0.353735 0.00573914
1.46916 0.497937
0.418677 -0.310767
-0.0261115 -0.0519737
0.699867 -0.182976
0.672313 -0.446376
1.67701 0.482095
0.919686 -0.328868
-1.72142 1.45422
0.0709697 -1.26418
-2.0352 -1.4448
0.473597 -1.23091
0.331713 1.96095
0.565305 -0.271625
-0.977961 -0.748242
0.196978 1.07798
-0.656875 1.58856
0.534141 -2.32546
1.807 -0.571733
1.08423 -0.537673
-0.997751 -0.143707
1.50682 0.608763
0.989553 -0.271473
1.42945 -0.0976686
-1.5265 0.72895
-0.0843902 0.137907
-1.19754 1.11422
-0.987466 -0.44677
-1.63727 -1.00348
-0.154929 -0.0100821
0.807804 -0.308389
1.91571 2.63926
0.120515 1.21828
-1.09549 -0.0598975
0.662956 0.256657
0.382467 0.142311
-1.35143 0.921231
0.566378 -0.1205
0.772556 -1.86871
-0.0193122 -0.891394
-0.759293 0.170542
2.13209 0.385564
-0.46948 -1.18442
-0.520771 0.851114
0.230361 -0.87026
-1.97607 1.87609
0.692265 -0.704231
-2.29632 0.244051
-0.00994626 -0.576738
-1.0458 -0.524442
0.800993 0.23474
-1.38895 -0.352093
1.39137 -1.15969
-1.21387 -0.595558
0.182269 -0.164346
-0.914528 -0.085151
-0.499838 0.18641
1.23747 0.0731076
-0.434851 -0.158635
-1.24103 1.14947
-2.17737 0.224157
0.225046 -1.18871
-1.15968 -1.50006
0.916689 -1.52338
-0.866822 -0.0160678
-0.779924 -0.657157
2.81326 -1.4294
0.250871 0.467459
2.21483 -0.0651561
-0.947479 1.01907
-0.625666 -1.76438
0.120852 -0.775481
0.667392 -0.166541
1.58599 0.879327
-0.485007 -1.82332
0.888003 -1.72789
-1.28796 0.493836
2.39675 0.297143
0.398186 1.84546
2.27578 1.44451
-1.14777 0.213105
1.30035 -0.684913
-1.1573 1.16505
1.41291 -0.337152
0.323825 0.165147
-0.300438 -0.0309874
-0.409894 -1.4107
-0.0228739 -0.284984
-0.418079 1.4047
1.84914 0.318386
-0.652166 1.32682
1.23932 -1.08018
-1.20485 -0.896873
0.512336 -1.4796
-1.04635 0.119125
-0.634595 0.515732
0.250747 -0.280739
1.79255 2.22421
-0.919866 -0.0237732
0.38221 0.316286
-0.615218 0.950173
0.379051 -0.131575
-0.428266 -1.03679
1.33075 -0.894307
1.34219 0.209696
0.285574 -0.0435892
-1.3252 0.774085
0.807715 0.739471
0.649007 -0.00147016
-0.319744 -1.72289
-0.202987 0.374572
-1.0965 -0.0301347
1.94229 0.887753
-1.35182 -1.88693
-0.630696 0.253456
-0.149033 -0.495318
-0.354401 -0.0492133
0.711778 -0.597947
1.23928 0.494483
-1.45254 1.34825
-1.25788 0.126424
-0.869361 1.10031
-0.813213 0.859952
-1.161 -2.11325
1.2082 -0.0339754
0.250505 0.271145
-0.427359 0.601262
0.714814 -1.6857
0.263855 -1.18034
1.6129 -0.109017
-0.470219 1.42125
1.80611 0.783611
-1.41718 0.91701
-0.495681 1.17252
-0.40747 -0.326411
0.779864 1.04344
1.05068 0.619901
0.0679241 0.894396
-0.561967 0.082962
0.468525 -1.42628
0.923266 1.89753
-0.362154 0.414081
-0.474356 -0.423176
-0.0707449 -0.733829
-1.05675 0.0767755
0.136649 -0.949006
0.180747 -1.37677
-0.507683 0.436749
0.857959 0.261932
1.12099 -0.238661
-0.431125 0.941724
-0.254051 1.92111
-0.20498 1.32627
0.394528 0.465354
0.548487 0.140418
-1.2796 -0.750445
0.507215 -0.463017
-0.814776 -1.30495
1.52474 -1.15915
0.826279 -0.354615
0.473743 0.182931
-0.924356 -0.495007
0.735075 0.923372
-1.68693 0.283155
0.111389 0.683183
-0.659468 0.778051
-0.427216 0.28907
-1.13132 -1.00817
-1.28441 0.299872
-0.2993 -0.142138
-0.410405 -0.608724
1.78541 0.461162
1.45168 2.12428
-1.01455 0.687937
0.718454 0.6307
-0.107714 -0.562735
-1.95345 -0.310295
1.29546 -2.39213
-0.575904 0.192261
-0.601364 0.149139
-2.40536 0.564109
0.962627 -0.771893
0.303796 -0.668204
-0.134005 -0.461542
-0.0307045 0.178
0.632477 0.175256
-0.251996 2.30817
0.557162 0.081401
-0.357632 0.467472
1.04402 -1.5575
-0.654964 0.143259
1.212 0.47009
-1.64043 -0.785773
0.0751303 -0.663395
-0.381799 -1.39847
-1.1849 2.04049
1.09061 0.286117
0.951484 -1.00634
-1.77941 1.38687
-0.120386 0.491527
1.49375 0.338968
-0.802337 -0.157858
0.0270208 0.0965608
-1.89356 0.645404
0.704134 -1.13055
-0.377763 -0.588282
0.537396 -0.00743778
-0.125525 -0.8223
-0.683439 1.29252
1.10357 0.664959
0.110674 -0.315366
0.806359 -1.31335
0.189855 0.187668
-0.916243 -0.88712
-1.65194 0.387892
-1.26399 1.47954
0.196499 1.12995
1.40423 0.618294
-0.911218 0.0792697
-1.45543 -0.919599
0.533046 -1.51467
-0.770045 -0.191424
-1.13231 -0.732974
-1.04575 0.48394
0.343216 -1.91394
0.401103 0.136787
-0.0956173 -0.832516
1.80248 -2.3661
0.832406 1.06555
1.7409 0.384552
0.0114264 -0.91236
1.40648 -0.85047
0.339623 0.123619
-0.101362 0.122141
-1.31113 1.11513
1.12301 -0.927029
-1.98676 0.887662
1.74734 -0.0914487
0.589856 0.302955
0.0456935 -0.487784
-0.88638 -0.679506
-2.23708 1.59298
-1.68585 0.681461
-0.00370707 -0.410618
-0.810718 1.90398
-0.0497277 0.944351
1.29012 0.132712
-0.530914 -0.582948
1.85884 -0.750296
-1.46937 -0.905163
-1.10725 0.590349
0.209693 1.49253
-0.104982 0.680718
-0.634832 0.57869
0.438914 0.834655
-1.41778 1.13116
-0.0952877 0.674188
0.874941 0.56302
-0.787117 0.816496
-0.369644 -0.493407
-0.395819 -1.17631
-1.94981 -2.07939
-1.24546 -1.19965
0.0165524 0.893897
0.57415 -1.86432
-1.16194 0.542907
-0.722326 -0.881345
0.474505 2.05463
-0.550677 -1.71038
1.4935 0.306022
-0.94727 1.35091
0.8263 1.41581
-0.389084 0.072313
0.272911 0.766153
-1.21654 -0.650397
-1.14567 0.384532
0.475971 -0.114865
2.52468 2.14957
0.144172 -0.396846
0.0840482 0.951287
-0.603592 -0.461017
0.476394 -0.454221
-0.40728 -0.324093
0.759877 -0.90484
0.108611 -0.115568
0.146646 0.791519
1.47707 -0.455728
-0.916407 1.20649
0.673856 -0.375807
-0.570539 0.191841
0.0435624 -1.09389
0.199176 -0.0377855
-1.34224 0.392166
-0.0308753 0.817482
0.47893 0.690358
0.458287 -0.0180757
0.678191 -1.59963
-1.63009 0.252177
0.636614 -1.48057
-0.466387 0.0237271
-0.745974 -0.0601999
0.51085 0.141633
-0.758303 1.66185
-0.859396 -1.73022
-0.700756 0.515464
0.431883 0.00879221
-0.651304 0.017993
-0.350781 0.625056
0.159965 -1.29871
0.716271 0.868901
-1.8851 2.646
-1.11778 0.704879
-0.693305 0.593865
0.879729 0.41206
0.16731 -2.22734
1.19335 -0.678243
0.0466089 -0.205326
0.736974 -1.73994
-1.24182 0.706804
1.04879 -0.0237076
-0.386895 0.0902129
0.0404095 -0.0298333
1.49781 -0.707418
-1.51447 -0.645291
-1.13244 -2.13175
0.818229 0.695316
1.55166 0.776931
1.77659 -0.339981
0.324076 0.348703
0.17064 -1.25045
-1.39085 0.429337
0.748874 0.209083
0.199333 0.711043
0.223284 0.745417
-0.0849102 -0.529762
0.47714 0.818062
0.429616 0.879362
-2.16008 0.575982
1.39788 0.620121
0.544842 -0.476443
-2.45346 0.82605
0.0991368 1.57669
0.269212 0.814402
-0.198795 -0.820953
-0.769199 0.902127
0.667382 2.00982
0.458766 1.10271
2.23529 -1.28764
1.31854 0.781874
-0.924902 -0.313571
-0.893848 -0.721354
-0.318424 0.637545
0.452465 1.48161
0.123429 1.10447
-0.123296 0.298323
-0.0395456 -0.548867
-0.83707 0.783714
-0.141741 -0.816106
-0.54283 -0.977267
-1.01533 -0.53898
-0.447948 -0.307971
1.15864 1.46518
-0.56075 0.836817
-0.810347 0.7213
-0.35455 -2.31749
0.532736 0.376981
-1.71459 1.18532
-0.351306 -0.177482
2.6417 -0.776497
0.910946 0.317542
1.82308 2.37584
1.41084 -0.899995
-0.298451 -0.732635
-0.0477134 -0.843271
0.112506 1.09238
0.515479 0.121985
0.786759 0.318705
1.89349 0.0333427
1.78003 -1.28877
-0.982164 2.37744
2.29373 1.74824
0.269145 -0.925231
1.0818 0.982169
0.138635 -0.0231523
1.32145 -0.417673
1.06552 1.47201
2.57689 -0.688612
0.0439749 0.377032
0.303553 0.210038
1.04881 0.97232
-1.68776 -0.838596
1.09817 -2.01573
1.6017 0.867287
-0.612532 0.695223
-1.18595 0.134001
1.15191 1.61293
-0.684429 -0.582103
-1.05166 -0.0689522
-1.23894 -0.434765
0.643831 -0.266257
-0.278454 -0.956358
-0.371415 -0.68072
-0.806546 0.200173
0.107944 1.47964
1.20315 0.0338212
-0.970917 0.752135
0.764301 -0.338297
0.879346 0.22147
0.744545 -1.18104
0.222057 -0.262828
1.7731 -1.8542
-0.800914 -1.6577
0.216856 0.359138
0.689988 -0.278332
-0.424062 -0.758599
0.0345794 0.863562
-2.01198 -2.10076
-0.968165 0.489692
2.3607 -2.30077
1.22275 -1.05272
-0.0202096 -1.76442
-0.442946 0.0499681
-0.530827 1.47887
-0.406923 1.68221
1.37808 0.883163
-1.72324 0.00616797
0.520578 0.619829
-0.0157299 1.34646
-0.914677 1.41388
-0.0537571 -1.91252
0.587198 -0.711496
-1.39337 -0.797127
-0.843218 -0.668797
-0.0859242 0.323063
0.697085 1.00411
0.367279 1.14235
-0.245576 -0.095228
-1.51729 -0.02139
-0.645829 0.645849
0.0513344 -0.945584
-1.38945 -0.1462
-0.81723 -1.36362
0.0788677 -0.0695326
-0.650213 -1.3947
0.0581332 -0.260832
-0.100998 -0.490809
0.312188 -0.0943479
-0.35263 0.376512
0.32312 0.527215
-0.661997 -0.296423
-0.274077 -1.00862
0.105399 0.111924
-0.52422 1.60632
0.740885 -0.407641
1.60018 0.833799
0.329096 -1.33087
-1.05288 1.14019
0.329007 0.530026
1.08091 1.21739
-0.482168 0.264926
1.30603 1.49118
1.1719 -0.718876
-0.4417 1.87503
0.665779 0.354559
0.260664 0.172599
1.18071 -0.0664732
-1.23905 0.0775751
1.5685 1.83656
0.686775 -1.56294
-0.36386 -0.245608
1.50346 0.936271
-1.36118 -1.2287
-0.857656 0.647292
-1.25725 0.172776
-0.332278 -1.17984
-1.19862 -1.00623
-1.22651 -0.137158
0.859817 0.944022
0.507039 -1.29616
0.592233 0.620139
0.0816002 -2.7961
-0.735285 -1.13166
-0.36218 -0.148339
1.07657 -1.47999
-0.218823 0.0705185
-0.588587 1.21729
-0.0402082 -0.433459
-0.158802 -0.77098
-1.07933 -0.678002
-0.537263 -1.04026
0.514034 -1.07522
1.44595 -2.78007
-0.0487197 0.178513
-0.44111 -0.33421
-1.24556 0.115738
-1.17391 -1.35607
-0.35548 -1.09004
-1.74222 -1.3634
0.856981 -1.05839
-1.22872 0.702223
0.936318 -1.01709
-1.17514 1.66932
-0.236885 -1.20843
0.458702 0.147615
0.508193 0.33648
0.525437 0.742324
0.245327 -2.35271
-0.64618 1.4704
0.093705 -0.243504
0.78546 -0.711781
-0.00474613 -0.0990537
-0.949318 1.11094
0.963504 -1.16664
-0.863243 0.750699
-0.93913 2.89604
0.757975 0.369532
0.387718 -1.68773
-1.52371 0.124181
-0.716545 0.502586
-1.44039 0.0337215
-1.96918 0.508483
-0.464933 0.744535
2.18612 -1.21329
0.483422 -0.238254
-0.943462 0.743656
0.317089 1.2546
-0.201185 0.616655
0.614958 1.55044
1.87254 -2.19413
0.433822 1.83082
0.0059396 0.938821
-0.160341 0.148702
-0.564176 1.00987
0.134024 -0.504113
-0.261974 -0.716131
0.791923 -1.21037
0.323771 -0.647214
0.165083 0.719643
-0.784953 -1.38943
1.50666 0.853353
0.587335 2.13165
-0.79815 0.340972
2.20778 1.50661
-0.620597 -0.32579
-0.100097 0.445511
0.857345 -1.51082
-1.32297 1.00504
-0.448141 -1.72645
0.509395 0.238078
0.586199 -1.53361
0.992708 -0.201999
0.298976 0.0546018
0.512303 -1.69928
1.53627 0.312293
0.469188 0.850921
0.190887 0.738702
0.0174073 0.421798
-0.721721 -0.539036
-1.09834 2.11527
0.0944771 -1.37978
-0.0910714 -0.468714
1.37143 -0.962498
-1.04292 0.261273
0.572007 0.812091
-1.20151 -0.393027
0.601741 0.731405
-0.034742 -0.901167
-2.03057 -0.651228
0.273463 1.98661
0.930209 -0.17527
0.144755 1.8588
0.793061 0.732385
1.79585 -0.805319
-1.72905 -0.634739
-1.13083 -1.91657
-1.171 -0.677848
-1.20978 -1.20007
0.903499 -0.508067
0.607675 0.271805
0.29851 -0.357548
-0.578905 1.91308
-1.52475 -0.208787
-0.872196 2.34135
0.340268 0.915455
1.07961 -0.113024
0.506696 0.843282
-0.419226 0.195088
0.389089 -1.3974
-1.59294 0.395592
1.7829 -0.847393
-0.877822 -2.44084
-0.495323 -0.561542
1.41012 -0.956998
-0.999044 -1.15801
-1.7358 0.472621
-2.30338 -1.19729
-0.375474 -0.359205
0.649716 0.629258
2.84519 0.171381
0.369356 -0.899216
1.94642 0.723132
0.912084 -0.673474
0.790371 0.324336
-0.599168 0.510006
-0.160953 0.70752
0.852521 1.6736
0.64208 0.809525
0.931098 -0.324876
0.918362 -1.0905
-0.652875 -1.08293
-0.597349 1.19725
0.45606 -0.94466
-0.575606 -0.6523
-0.491615 0.197931
-1.40872 -0.701778
0.682119 1.56544
-0.260315 0.426255
-0.730661 -1.74192
-0.720381 1.32936
-1.45027 -1.31209
1.13522 -0.535351
0.720591 -0.99059
-0.324976 -1.34127
-0.508904 0.37908
0.168327 0.549158
0.526336 -0.765784
-0.127375 -0.231377
-0.26272 0.547828
-0.211211 0.136096
0.608022 -0.234392
-0.128446 -0.508766
0.165238 -1.03417
-1.53442 -0.428823
-0.730372 0.367491
0.591424 -0.343669
-0.937649 0.141596
-0.889436 1.12981
-0.385702 -0.0345979
3.27174 -0.406386
-0.788741 -0.125386
-0.315527 -0.828271
0.162824 -1.29068
0.29016 -0.32529
0.568042 0.0517354
-0.383583 -0.342679
0.860193 -0.491092
-1.99698 -1.62379
0.522036 1.61371
1.83205 -0.348439
-1.4142 0.638777
1.17997 -0.0159677
-0.313335 -0.337956
-0.182268 -0.332703
-1.8745 -1.13387
-0.134168 1.40756
0.245129 -0.373767
1.7571 0.335016
1.05433 -2.18492
-0.759973 -1.00213
0.872796 0.625612
-1.02209 3.05815
1.14211 2.06686
-1.81658 -0.0904608
-0.674862 -0.216333
0.0466478 1.06691
-0.271457 -0.777951
-0.762462 -0.795725
-0.799002 -0.770504
1.59242 0.731009
0.760525 0.0892477
-1.58183 -1.62407
0.959278 -0.00533839
-1.60225 0.712236
-0.226219 -0.259208
0.870452 0.120804
-0.37996 0.620614
0.234925 -0.499948
0.821208 0.792265
-0.637715 -0.727054
0.19225 0.131523
0.391893 0.27095
0.0756453 1.59676
-0.205055 0.298731
-0.946036 0.378647
-0.0753599 -1.22391
-0.787191 0.557162
0.359281 -0.599424
0.690102 -0.328446
-0.650825 -0.782387
0.624971 1.30547
-0.389456 -0.952858
0.0261119 0.0231616
0.995402 1.58457
-0.023236 0.713463
0.454038 -1.83806
0.820015 0.268502
0.916063 0.742267
0.878995 -0.00478847
-1.04442 -0.198719
1.61372 -0.664565
0.706471 -0.265552
0.147648 -0.0890462
0.957736 0.449095
1.40881 0.717641
-1.1299 -0.58759
0.198793 0.588174
1.43495 -0.149428
0.909408 1.10746
-1.98264 -2.78481
0.157543 0.899769
-1.02046 0.0204356
0.290352 1.14676
-0.702389 1.16254
-0.567726 1.20757
1.18292 -0.800393
0.598648 0.969896
0.857547 0.120701
-0.90361 0.129532
-0.877003 0.205574
-0.870321 -0.340105
1.59512 -1.22124
-0.322587 -0.7629
0.430283 -0.287779
-1.38249 1.32583
1.49905 -2.62336
0.155312 -0.459582
0.272433 0.766709
1.20184 1.0815
0.00867736 0.273814
-1.41977 -1.52722
0.214181 0.602824
0.607251 -3.50951
0.107221 0.429765
1.01429 1.02211
0.68141 0.859531
-1.68318 0.226269
-2.24149 -0.191212
-0.414173 -1.73521
0.165677 0.66747
1.70533 -0.429385
-0.267866 -0.426682
0.715262 1.45391
-0.0318388 -0.222935
-0.251658 -0.325469
-0.587728 -0.500842
0.0416086 -0.999765
0.979503 -0.0420906
-0.14713 -0.191491
0.622744 0.396329
0.837196 -1.50259
1.20466 0.913221
0.856396 -2.31326
0.892565 -2.39792
-0.843073 0.62778
-0.937734 -0.461549
1.20911 -0.264273
-0.084045 -1.80487
-0.0185159 1.62842
-0.152562 2.17379
-0.130884 1.14572
-0.332556 -1.1208
-0.403723 -0.295206
-2.56487 0.344989
0.825808 1.58337
1.37375 -1.47186
-0.582999 0.810129
-0.749791 -1.0914
0.669691 -0.426601
-2.98656 1.27966
-0.495957 0.0078684
0.353051 -0.978631
-0.114234 1.07766
2.31042 1.14274
1.69965 -0.697907
-0.409227 0.879289
0.346134 -1.66675
-0.236588 -0.210077
1.04382 0.393048
-0.18687 0.47052
0.60213 0.491457
1.29984 -0.458395
-0.823054 -0.540944
0.153833 -0.0103481
-1.5844 1.16406
1.21461 -0.590007
0.265604 -0.908464
-0.723461 -0.885567
0.40215 2.51867
0.762767 0.7463
0.52908 -0.777533
-0.925546 -1.28553
1.71468 0.222051
-0.0592211 -0.264304
0.305948 -0.458869
-0.0454639 0.0820012
-1.19459 1.26566
2.10851 -1.34949
0.434663 -1.30807
0.565679 0.45225
1.6804 0.576873
-0.418676 0.163733
0.822473 -0.111483
1.72551 1.14535
-0.899246 0.435171
-0.290938 0.815956
-0.0202284 0.119731
-3.55982 0.690778
-0.571469 0.399619
1.19119 -0.689262
0.0362256 0.711423
1.1226 1.37361
1.78304 0.325811
1.4002 -0.498191
-2.14039 -0.0528001
-0.838951 0.752549
0.127533 -0.122609
1.90695 -1.11415
0.409266 -1.49602
-0.293708 -0.491183
0.336906 -0.475624
-0.787451 1.54637
-0.169471 0.775592
1.242 1.62951
0.896549 0.468615
-0.946948 0.776348
-1.82859 -0.337851
-0.904721 -1.07123
0.664269 -1.46231
0.338513 1.49714
0.371905 -0.0309849
-0.763852 -1.87315
0.598792 0.36543
-0.436351 0.372487
1.59304 1.35465
-0.938585 -1.17288
0.619784 1.26217
0.600587 0.720285
-2.22847 0.594769
-0.301264 -0.918498
-1.14306 0.445835
-1.64776 2.3584
0.473192 0.669941
-0.721698 -0.540378
0.670486 0.100806
1.00901 0.0783516
0.144086 -0.312286
-0.802114 1.16093
-0.252796 0.0690166
-0.332701 0.542178
-0.4209 0.787108
-1.11407 0.970673
-0.355806 -0.629891
-0.472052 0.344767
0.405623 0.00657229
0.841639 0.931016
-0.478057 -0.32838
0.170761 -2.57428
0.0133545 0.434902
1.42426 -0.405843
-0.153172 0.212722
-0.384561 0.28935
0.0374856 0.0796874
0.17184 0.0825772
0.0958642 0.792262
-0.00474356 -0.636712
-0.0989562 -0.596747
1.33903 0.56553
-0.398953 -0.383868
-0.0407322 -1.29246
-0.235944 1.32259
1.25996 -0.0710539
-0.835614 -0.497526
0.281628 -0.45452
-0.000983079 0.530592
0.023467 0.538022
0.254782 -1.53697
-0.524307 -1.08705
0.204112 0.280561
-1.16176 -0.390096
-0.917922 1.89063
-0.416638 1.26802
-0.49395 -0.462367
-2.19283 0.776546
0.345039 -1.04495
0.291682 1.34379
-0.246398 -0.582796
-0.0604912 -0.49278
-0.696122 1.40546
-0.948018 0.00248839
-0.40043 -1.36563
-0.393493 -0.664326
-0.959417 -0.418735
0.763438 -1.61927
-0.410701 -1.3293
-0.642917 0.249151
-0.813984 -0.0307907
0.267611 -1.00373
0.833433 -1.44292
0.332349 -0.246528
-0.18318 -0.385879
1.54312 1.16681
0.0403428 -0.254121
0.466914 0.246429
-0.0885944 -0.593716
0.0379074 0.759938
-0.280398 2.16979
-1.59807 -1.70145
0.224206 2.0877
0.0271394 0.615043
0.804537 -0.533867
0.741678 -0.14185
1.55841 0.772807
0.0745931 0.140191
-0.46174 -2.06244
-0.733561 0.292181
1.04034 0.82504
0.450233 -0.758159
-1.91795 1.07644
-0.998677 1.19516
-0.525442 -0.37156
-1.05747 1.0186
-2.15331 0.409961
-0.287432 1.08114
0.913236 -1.395
-1.0215 1.93887
-1.20305 -0.402328
-0.360053 0.265264
0.465587 1.62314
0.146533 0.0858071
-1.54099 -1.00735
-1.03939 0.436944
-0.284197 -0.354705
-0.889706 -0.0255838
0.262045 0.438161
1.00195 0.663372
-0.662754 0.0564333
0.370711 1.31587
0.33237 0.963348
-1.08012 -1.20208
0.365002 -1.13892
-0.770948 -1.68703
0.377715 -0.296548
-0.717533 -0.907512
-0.756623 0.201069
-1.20625 -0.182621
0.775595 1.12897
0.79236 -0.621341
-0.0810242 0.0195425
-1.34667 -1.08551
-1.32065 -1.11226
-0.94756 0.7865
-0.325934 0.724757
-0.2052 0.894559
0.380434 -1.71384
1.27968 -0.226837
0.799831 -1.195
0.606135 1.37026
1.77205 0.293862
-0.674466 0.083195
-2.93342 0.684662
1.37306 1.63549
-1.664 0.030729
-0.52341 0.0785384
-1.12714 -1.26084
-0.400791 1.35772
-0.145734 -0.969471
-1.25502 -1.71966
-1.21454 -0.809876
-0.733039 -2.21411
0.876801 0.434501
0.939008 -0.553634
0.581898 -3.73923
0.0577085 -1.03765
1.71205 0.29153
0.110491 1.22532
-0.569296 0.830085
-0.102511 -1.70361
0.785518 1.06052
-0.409708 -0.0150604
0.633062 0.85964
-0.0334678 0.616683
1.92428 -0.0122135
1.02722 0.18125
-2.28361 -1.54153
0.886661 -0.724136
-1.15266 -2.40353
0.655074 1.5895
1.13802 -0.505833
1.60504 0.413313
-1.01767 1.46968
2.13567 -0.933515
1.11954 -0.185323
1.42957 -0.253424
-0.0783638 0.279684
0.212589 -0.0883922
-1.34345 0.718457
-2.30014 -0.250074
0.202981 0.375981
2.13938 -0.313152
1.64135 -0.207597
-0.690946 3.44538
-0.577659 -0.616995
0.369124 0.236164
0.643508 1.42565
1.21415 -0.442663
-1.01436 0.255692
0.0365103 -0.653279
0.357278 -0.785932
0.47119 -1.31279
1.20893 0.00305481
-2.17447 0.815852
0.691663 1.3995
-2.5367 0.860128
-2.11154 0.336377
-0.720836 0.519986
0.363753 -1.00925
0.803325 -1.16146
0.463418 1.10397
1.53576 1.86571
0.979205 -0.340574
-1.05588 -0.345178
0.232176 -1.55926
-1.78322 0.419284
-1.08851 -1.71368
1.79809 1.12985
-1.02456 -0.260062
-0.369686 -1.62177
0.28729 -2.02118
-0.764055 -0.102773
1.06367 0.0110174
0.369172 -0.146564
-0.123635 -0.281203
0.486432 0.474926
-0.448805 -2.15144
-0.125586 1.34647
-0.680849 1.03907
-0.122313 -0.979986
0.136526 1.14672
1.36722 -2.13184
-2.57782 0.381997
0.790526 0.382529
-0.435802 -0.499651
1.16933 -0.192658
-1.73223 0.137178
-0.846203 -0.291104
-0.383828 -0.76205
-0.505749 -1.57521
1.05643 -1.96159
-0.73059 -0.285991
-1.07652 -0.932662
-0.212241 -2.39236
0.983904 3.10105
-0.833369 -0.334515
-0.729329 0.579102
0.540158 2.25104
-1.19554 -0.909474
-0.753728 -0.719917
2.00758 0.521847
0.277584 -0.552448
0.370399 0.885878
-0.168983 -0.78211
-1.37221 -1.35495
-1.20486 -0.0130822
0.076957 -1.2435
0.905939 -2.08806
0.0955566 0.629704
-0.364854 2.54091
-1.30809 1.02857
-0.48396 0.825435
-1.32911 -0.414694
-0.426912 -0.0657971
-1.01201 0.968901
-0.118086 -0.337315
-1.65153 -0.0174232
